Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 68,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 60,,,,,,Run 60
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 69,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 61,,,,,,Run 61
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 70,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 62,,,,,,Run 62
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 71,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 63,,,,,,Run 63
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 72,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 64,,,,,,Run 64
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 73,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 65,,,,,,Run 65
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 74,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 66,,,,,,Run 66
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 75,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 67,,,,,,Run 67
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 76,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 68,,,,,,Run 68
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 77,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 69,,,,,,Run 69
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 78,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 70,,,,,,Run 70
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 79,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 71,,,,,,Run 71
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 80,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 72,,,,,,Run 72
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 81,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 73,,,,,,Run 73
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 82,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 74,,,,,,Run 74
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 83,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 75,,,,,,Run 75
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 84,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 76,,,,,,Run 76
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 85,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 77,,,,,,Run 77
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 86,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 78,,,,,,Run 78
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 87,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 79,,,,,,Run 79
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 88,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 80,,,,,,Run 80
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 89,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 81,,,,,,Run 81
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 90,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 82,,,,,,Run 82
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 91,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 83,,,,,,Run 83
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 92,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 84,,,,,,Run 84
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 93,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 85,,,,,,Run 85
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 94,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 86,,,,,,Run 86
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 95,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
Iteration 5: SSE = 49.32526,,,,,,Run 87,,,,,,Run 87
Iteration 6: SSE = 49.04941,,,,,,-----,,,,,,-----
Iteration 7: SSE = 49.02838,,,,,,Iteration 1: SSE = 87.42341,,,,,,Iteration 1: SSE = 87.42341
,,,,,,Iteration 2: SSE = 67.74444,,,,,,Iteration 2: SSE = 67.74444
Run 96,,,,,,Iteration 3: SSE = 64.66394,,,,,,Iteration 3: SSE = 64.66394
-----,,,,,,Iteration 4: SSE = 64.08204,,,,,,Iteration 4: SSE = 64.08204
Iteration 1: SSE = 90.84729,,,,,,Iteration 5: SSE = 63.53747,,,,,,Iteration 5: SSE = 63.53747
Iteration 2: SSE = 63.05165,,,,,,Iteration 6: SSE = 63.44435,,,,,,Iteration 6: SSE = 63.44435
Iteration 3: SSE = 52.84467,,,,,,Iteration 7: SSE = 63.4092,,,,,,Iteration 7: SSE = 63.4092
Iteration 4: SSE = 50.1123,,,,,,,,,,,,
